hour,mu_t,sigma_t,y_t_simulated,SW_raw_kmh,SW_negative_set_zero_kmh
7532,11.333333333333334,6.6296591882525115,1.8331249059813846,23.486326709487344,23.486326709487344
7533,12.8,6.836874808189568,2.2225174533229013,27.99507358738498,27.99507358738498
7534,10.2,5.942582411232151,1.6740151726903698,20.147973121365546,20.147973121365546
7535,10.466666666666667,6.916508890914205,1.34716623028253,19.78435387595516,19.78435387595516
7536,9.866666666666667,7.268981719477305,0.6320773805949158,14.46122559150621,14.46122559150621
7537,8.8,7.083179270033237,0.34883742605988943,11.270878024879162,11.270878024879162
7538,8.6,6.905484362860745,0.4451100452096167,11.673700456947248,11.673700456947248
7539,8.866666666666667,6.812453582192234,1.0044127279876973,15.709181753445929,15.709181753445929
7540,8.933333333333334,7.265050060457422,1.548580222594167,20.183846173114254,20.183846173114254
7541,10.533333333333333,5.449333729479053,0.6919727073749985,14.304123547510851,14.304123547510851
7542,8.733333333333333,4.832430129073876,0.4046342892125846,10.688700263780618,10.688700263780618
7543,9.0,4.242640687119285,0.5600010298894403,11.375883154237641,11.375883154237641
7544,9.8,5.361236531142527,0.7205869686624722,13.663237180258502,13.663237180258502
7545,10.266666666666667,6.295879226771685,0.8888732418010347,15.862905244955007,15.862905244955007
7546,9.733333333333333,7.265050060457421,-0.032429482873599924,9.497731516821883,9.497731516821883
7547,11.333333333333334,7.286647932708023,-0.4542032758839104,8.023713972084627,8.023713972084627
7548,13.733333333333333,10.911767348448494,0.2576616193739934,16.544876978566837,16.544876978566837
7549,16.2,9.5333999331673,0.7503677965836307,23.353556301801277,23.353556301801277
7550,17.733333333333334,12.238502865177276,0.1556747892894753,19.638559688088446,19.638559688088446
7551,17.6,11.400501242113375,0.2593700726017287,20.556948834863046,20.556948834863046
7552,17.8,10.373041983911952,0.6743321920553045,24.794876139293052,24.794876139293052
7553,15.0,8.263517065131184,0.6804526478266169,20.622932067328946,20.622932067328946
7554,15.8,7.692296703288854,0.05215707029718239,16.201207659900223,16.201207659900223
7555,14.933333333333334,6.860515043833565,0.32101155904060835,17.135637963375892,17.135637963375892
7556,15.733333333333333,7.116044915407381,-0.3063380402638858,13.553418079517646,13.553418079517646
7557,15.733333333333333,8.293428264653429,0.13515124004788936,16.85420044754946,16.85420044754946
7558,15.4,8.886587003536766,-0.09289245735311102,14.574503095759251,14.574503095759251
7559,14.733333333333333,8.947997913872504,-0.4417131800592661,10.780884719633029,10.780884719633029
7560,14.466666666666667,7.491582578054488,-0.26922175681318483,12.44976964369179,12.44976964369179
7561,12.933333333333334,9.082688924279974,-0.6136656912980946,7.359598755769516,7.359598755769516
7562,12.0,7.946247991527646,-1.0686167324054772,3.5085064364101406,3.5085064364101406
7563,12.533333333333333,7.726269351714195,-0.4921932158043111,8.730515974942833,8.730515974942833
7564,12.333333333333334,7.870983480631945,-0.8838983017553538,5.376184401658314,5.376184401658314
7565,12.4,6.045068828628598,-0.03582559475037361,12.183431813907436,12.183431813907436
7566,13.933333333333334,6.408327915038888,0.3786943141786243,16.360130678150718,16.360130678150718
7567,12.2,7.73858606501952,0.6091457941850151,16.913927154445407,16.913927154445407
7568,12.4,7.365944804106453,-0.2971903935808367,10.210911964572885,10.210911964572885
7569,13.066666666666666,6.670475102662335,0.2403341294140643,14.66980949324321,14.66980949324321
7570,11.533333333333333,6.8854574146910394,-0.2991362467231035,9.473643445330891,9.473643445330891
7571,10.933333333333334,8.883907334265116,0.38619053084489996,14.364214222730078,14.364214222730078
7572,13.2,9.041175650481366,-0.3159068564617954,10.343830621537503,10.343830621537503
7573,14.4,9.545380333663282,-0.2983758314285787,11.551889206641214,11.551889206641214
7574,14.0,10.882489211047785,0.14493529531065857,15.577256787518266,15.577256787518266
7575,14.533333333333333,9.568300839353922,-0.2328216070959067,12.30562615473784,12.30562615473784
7576,14.333333333333334,9.618929749395695,-0.36359388437379925,10.835949302231857,10.835949302231857
7577,14.733333333333333,9.33860395399247,-0.19802776750645118,12.884030440697286,12.884030440697286
7578,13.466666666666667,7.239442230553664,-0.280612525817982,11.435188496837638,11.435188496837638
7579,12.666666666666666,7.108010236614008,-0.10583281483354186,11.914405935460175,11.914405935460175
7580,13.8,7.408489338975544,-0.014393730956418105,13.693364197661294,13.693364197661294
7581,14.4,8.740709353364863,-0.719250012519751,8.113244688160819,8.113244688160819
7582,13.266666666666667,8.932018382255626,0.7846629579281029,20.275290630755556,20.275290630755556
7583,11.933333333333334,8.353499409286648,1.0079697112576775,20.353407720903178,20.353407720903178
7584,12.4,7.679285681066213,0.9907731758341932,20.008430262368016,20.008430262368016
7585,12.333333333333334,8.837151016885368,0.45428754972314245,16.347941015327564,16.347941015327564
7586,12.0,10.085350054127309,1.039905124615745,22.487807204830666,22.487807204830666
7587,10.6,9.32584733798643,0.593536025278385,16.135226361341473,16.135226361341473
7588,11.866666666666667,10.986138452397096,0.6422904015124687,18.92295794432837,18.92295794432837
7589,8.533333333333333,7.39562290109752,0.48128655502799067,12.092747201688672,12.092747201688672
7590,8.4,5.513619500836089,0.5829535182343372,11.614183886217848,11.614183886217848
7591,8.666666666666666,5.1777914026661795,1.4145924609309455,15.99113134915131,15.99113134915131
7592,8.933333333333334,5.378086046523384,0.8344159590153408,13.420894159510166,13.420894159510166
7593,7.933333333333334,5.077494695315041,1.5017256595883266,15.558337403711542,15.558337403711542
7594,9.533333333333333,7.595738153414591,1.4512368202770585,20.55654821875186,20.55654821875186
7595,9.133333333333333,6.8333914050958695,0.7972651886212797,14.581358420840122,14.581358420840122
7596,11.0,7.250615737399726,2.068424838639149,25.997353686665505,25.997353686665505
7597,12.733333333333333,8.075241408745859,1.9816096481783168,28.735309620273185,28.735309620273185
7598,11.933333333333334,8.387632619063675,0.9040173131872318,19.515898437620862,19.515898437620862
7599,13.266666666666667,9.238635232131474,0.8549293061641301,21.165046675576313,21.165046675576313
7600,12.933333333333334,7.136092034426793,0.40544852543537857,15.826651326062827,15.826651326062827
7601,12.333333333333334,7.943251103624894,0.0625226345569933,12.829966319279707,12.829966319279707
7602,11.933333333333334,8.302036468470222,-0.2428956436640367,9.916804841601953,9.916804841601953
7603,11.866666666666667,6.66404710438963,-0.07510521799269043,11.366161956177926,11.366161956177926
7604,11.466666666666667,7.219682092987855,0.01426027442878014,11.569621314601223,11.569621314601223
7605,11.933333333333334,8.250252521387855,0.3606947159710069,14.90915582322441,14.90915582322441
7606,12.733333333333333,10.138094119752113,0.2453284989197782,15.220496745639549,15.220496745639549
7607,12.933333333333334,8.057531230085896,0.23054715104012022,14.790974202846431,14.790974202846431
7608,12.2,9.064845755523288,0.9814347610835975,21.09655472833166,21.09655472833166
7609,11.733333333333333,7.860086028851872,0.3464955776280977,14.456818382106903,14.456818382106903
7610,9.466666666666667,6.8019605016985105,0.6570977318081964,13.936219484181699,13.936219484181699
7611,8.2,6.427618977061858,1.0959846017416959,15.244571424722507,15.244571424722507
7612,8.933333333333334,7.146094504459527,1.409160846185405,19.003329912158392,19.003329912158392
7613,8.066666666666666,6.933012813104175,0.7358619969051465,13.168407319886473,13.168407319886473
7614,8.066666666666666,8.480790619028955,0.5576395501771926,12.795890932608927,12.795890932608927
7615,10.866666666666667,7.529624034122693,0.555347382549394,15.048223665597714,15.048223665597714
7616,9.8,5.583137878597355,0.8980370642098232,14.813864749574229,14.813864749574229
7617,9.066666666666666,7.768679485754381,1.2971320051512247,19.143669465400432,19.143669465400432
7618,9.0,7.559289460184544,0.9533415790893072,16.20658495076549,16.20658495076549
7619,10.266666666666667,5.873264687994071,1.647134039482268,19.940720857150904,19.940720857150904
7620,9.0,6.047431568147635,1.6297850269930856,18.85601342153233,18.85601342153233
7621,11.133333333333333,5.356793639411369,1.0174163631219075,16.583422835937814,16.583422835937814
7622,12.533333333333333,6.3230492945217796,1.513373113488532,22.102466130925222,22.102466130925222
7623,11.8,5.073741927104407,0.36416417079994623,13.647675021736898,13.647675021736898
7624,12.2,5.894307180904058,0.5028968987298983,15.16422880143802,15.16422880143802
7625,11.266666666666667,5.725465254540663,-0.5156728342569414,8.314199771418043,8.314199771418043
7626,8.6,6.434283176858165,-0.1274163754767681,7.780166958813587,7.780166958813587
7627,9.666666666666666,4.320493798938574,0.446086545617278,11.593980820796045,11.593980820796045
7628,10.0,6.855654600401044,0.6194901215423401,14.247010301654745,14.247010301654745
7629,12.0,7.464200272921789,-0.7644827087068677,6.293747957026209,6.293747957026209
7630,11.6,9.2951600308978,-0.22164558081320007,9.539768856200014,9.539768856200014
7631,11.0,9.079018197391798,0.13640173831636215,12.238393864330126,12.238393864330126
7632,10.933333333333334,8.9798716715828,0.4571300812488372,15.038302800168111,15.038302800168111
7633,9.533333333333333,8.642640689930253,0.6397072553886264,15.06209328839868,15.06209328839868
7634,9.866666666666667,9.56083279895239,0.908543009539896,18.55309447153462,18.55309447153462
7635,10.266666666666667,9.866731016521175,-0.013081076707947115,10.137599201382873,10.137599201382873
7636,10.333333333333334,8.372289895556538,0.1585229316767831,11.660533272424864,11.660533272424864
7637,11.2,7.598872096756014,-0.13861175441987955,10.14670700705638,10.14670700705638
7638,10.733333333333333,6.507870692659846,-0.0614588515908408,10.333367074260769,10.333367074260769
7639,11.6,7.3367957194248925,0.09914645940652586,12.327417318969932,12.327417318969932
7640,14.666666666666666,7.816344292265925,-0.3835573728746857,11.668650184441104,11.668650184441104
7641,14.0,7.309485031694876,-0.49045043445367276,10.41505989057263,10.41505989057263
7642,13.2,7.965999175065415,-0.06033235955103841,12.719392473586677,12.719392473586677
7643,14.0,7.121396331779724,-0.4135450068612165,11.054982105112712,11.054982105112712
7644,13.666666666666666,7.9342536480995465,-0.5304936186361469,9.457595737709289,9.457595737709289
7645,14.733333333333333,7.176018261908068,-0.37130276414059965,12.068857917163445,12.068857917163445
7646,16.4,8.740709353364863,0.34285768907837055,19.396819409800376,19.396819409800376
7647,16.266666666666666,8.353499409286648,-0.040832316286149806,15.925573936690508,15.925573936690508
7648,16.733333333333334,9.066946774384629,-0.8202507753431504,9.296163211649265,9.296163211649265
7649,14.6,9.854658071911258,-1.000878777770609,4.736681873638194,4.736681873638194
7650,14.733333333333333,8.971913847961206,-0.6724925252057017,8.699788333789897,8.699788333789897
7651,14.4,9.575265755357096,-1.5014836977872348,0.022894566350947443,0.022894566350947443
7652,15.133333333333333,12.135347818116573,-1.574593898131959,-3.9749112927820036,0.0
7653,15.266666666666667,12.085804345043265,-1.741596478915837,-5.781927625526405,0.0
7654,12.466666666666667,10.37074640285746,-0.4406917538166446,7.896364246003754,7.896364246003754
7655,12.4,9.522904718924488,-0.2559720070828757,9.96240296583791,9.96240296583791
7656,13.8,11.35907440897239,-0.7957662656316178,4.760831776540366,4.760831776540366
7657,12.2,10.178408519999579,-1.0993084541448939,1.010789464224045,1.010789464224045
7658,12.866666666666667,9.963265863494092,-1.4935128322678866,-2.0135987517583445,0.0
7659,13.333333333333334,9.521904571390467,-1.116371760967208,2.703347959208452,2.703347959208452
7660,13.533333333333333,6.642575518863864,-1.037045048939276,6.644683279290321,6.644683279290321
7661,13.133333333333333,7.548572870480378,-1.688954239637063,0.38413918052618534,0.38413918052618534
7662,13.266666666666667,9.215411522216982,-1.157479249899688,2.600019050414014,2.600019050414014
7663,12.066666666666666,8.224238277074372,-0.5110910694309057,7.863331930382136,7.863331930382136
7664,13.866666666666667,8.305477251847265,-0.35228275255022296,10.940790279142652,10.940790279142652
7665,12.6,6.780223342296962,-0.39550714216489335,9.918373242648427,9.918373242648427
7666,12.0,5.0,0.36582197227329705,13.829109861366485,13.829109861366485
7667,12.4,6.853570498027184,0.32461069178922186,14.624742260590807,14.624742260590807
7668,11.666666666666666,6.443897075823723,0.38520182266719905,14.148867565353799,14.148867565353799
7669,11.866666666666667,6.738658902891866,0.7196623206268673,16.716225570634727,16.716225570634727
7670,12.066666666666666,6.649024274998837,-0.1721945922405947,10.921740642835426,10.921740642835426
7671,13.066666666666666,9.18435522790691,0.8428781767862314,20.807959256121936,20.807959256121936
7672,13.266666666666667,7.959420893028648,0.6785339226079015,18.667403746900682,18.667403746900682
7673,12.933333333333334,8.180697373929041,0.5417582488404773,17.365293616927023,17.365293616927023
7674,12.2,7.664388895590903,0.8790680892147202,18.937519701445616,18.937519701445616
7675,13.533333333333333,8.227711595288092,0.15504211805071988,14.808975165777266,14.808975165777266
7676,12.2,8.719436416912014,-0.15558425527113562,10.843392978690725,10.843392978690725
7677,12.866666666666667,9.093692214674856,0.21779944699935783,14.847267802205216,14.847267802205216
7678,12.333333333333334,8.780389404533153,0.4233472357470166,16.05048691652484,16.05048691652484
7679,11.666666666666666,8.566268287939177,-0.3941017203264509,8.290685597611915,8.290685597611915
7680,12.4,8.740709353364862,-0.2707099268042187,10.033803210733648,10.033803210733648
7681,10.266666666666667,9.429942180300447,-0.6761104194476235,3.8909845037768944,3.8909845037768944
7682,9.466666666666667,8.467304062996561,-0.704027479749336,3.505451926923885,3.505451926923885
7683,9.133333333333333,7.85463163332553,-1.1154120193721357,0.372182801781447,0.372182801781447
7684,8.2,8.081725416907314,-0.47238346868974546,4.382326514563243,4.382326514563243
7685,9.733333333333333,7.932452932341264,-0.423301684132853,6.375512647768687,6.375512647768687
7686,7.466666666666667,6.92682845037701,-0.9708589015238265,0.7416936062896538,0.7416936062896538
7687,6.533333333333333,6.926828450377012,-0.5299228571369706,2.8626486100118926,2.8626486100118926
7688,7.533333333333333,8.559595005995709,-0.5289253169494543,3.005946831828086,3.005946831828086
7689,8.133333333333333,6.88545741469104,-0.5150367432106943,4.587069770954933,4.587069770954933
7690,9.733333333333333,6.9638522453623395,-1.2119845636760276,1.2932519082335325,1.2932519082335325
7691,10.666666666666666,8.112306935115548,-1.4928573738823092,-1.4438505606171752,0.0
7692,11.4,7.688581515096638,-1.318775781414531,1.2604849044591138,1.2604849044591138
7693,12.533333333333333,7.20978171520833,-1.636669091336797,0.7333064447666615,0.7333064447666615
7694,12.8,7.113367697511497,-1.6102934145305834,1.3453908415626579,1.3453908415626579
7695,14.8,7.5422618812737,-1.1192250522182157,6.358511552087986,6.358511552087986
7696,15.133333333333333,6.875075757158365,-0.727084189963441,10.134574445502551,10.134574445502551
7697,14.4,6.915820372780906,-0.8542713034272349,8.492013115875832,8.492013115875832
7698,13.866666666666667,6.749250399294795,-0.9668338821511417,7.341262701506337,7.341262701506337
7699,13.533333333333333,7.899969861304777,-1.7771481298950504,-0.5060833319117126,0.0
7700,14.066666666666666,7.025124977705446,-1.401502177385477,4.220938714007383,4.220938714007383
7701,15.2,6.667618979601553,-1.4887018481091898,5.2739033025792565,5.2739033025792565
7702,14.933333333333334,6.649024274998836,-1.5092002463683174,4.898624259396167,4.898624259396167
7703,12.866666666666667,7.249302101056414,-1.008241770620818,5.557617480532333,5.557617480532333
7704,11.4,6.577016257935117,-1.695323812416106,0.24982772327472524,0.24982772327472524
7705,12.2,6.427618977061858,-1.0201635199053674,5.642777599750038,5.642777599750038
7706,12.666666666666666,7.247331200090797,-1.5463405877822416,1.4598242788656837,1.4598242788656837
7707,11.466666666666667,5.9023804721565725,-2.0399688623356327,-0.5740057101906313,0.0
7708,12.0,6.29058253037257,-2.1246641326439852,-1.3653750757194434,0.0
7709,11.6,5.913664563654974,-2.371221819583295,-2.422610447035199,0.0
7710,12.733333333333333,8.883907334265116,-2.06322464242996,-5.5961631997867105,0.0
7711,13.666666666666666,10.781377242175289,-0.9215336903934648,3.731264309160757,3.731264309160757
7712,14.666666666666666,11.499482390007614,-0.2373703823515252,11.937030134905928,11.937030134905928
7713,15.333333333333334,11.241928321286895,-0.6509192169709571,8.015746153197641,8.015746153197641
7714,15.133333333333333,11.27491949079059,-0.6777159724484365,7.492140306354358,7.492140306354358
7715,14.4,11.580772241706756,0.09956547276025639,15.553045063174388,15.553045063174388
7716,16.666666666666668,11.139804221584779,0.437758822709594,21.543214247922986,21.543214247922986
7717,18.4,11.867121446609175,-0.18944594766640582,16.151821931474796,16.151821931474796
7718,20.0,9.687989618963414,0.2171507847532978,22.103754548439706,22.103754548439706
7719,18.666666666666668,10.35558280533236,0.3093554692301661,21.8702228445621,21.8702228445621
7720,19.066666666666666,9.989041614737241,0.8190893381851589,27.248584151985803,27.248584151985803
7721,18.866666666666667,10.006188561275943,1.9402865720239912,38.28153996925044,38.28153996925044
7722,17.866666666666667,11.42595208078438,1.3213627050809431,32.964493616257144,32.964493616257144
7723,17.2,10.482638708155227,1.5748440207473822,33.70852089119332,33.70852089119332
7724,15.266666666666667,9.26950967008555,1.3870410987406268,28.123857544248995,28.123857544248995
7725,15.066666666666666,10.706918101773976,1.358493945513272,29.61195008303307,29.61195008303307
7726,16.866666666666667,9.65006785073605,0.7875630587499973,24.466703620337363,24.466703620337363
