datetime,Year,Month,Day,Hour,Wind Spd (km/h),mu_t,sigma_t,y_t
2002-11-22 22:00:00,2002,11,22,22,28.0,20.0,9.273618495495704,0.8626621856275073
2002-11-22 23:00:00,2002,11,22,23,26.0,19.866666666666667,12.60309863637095,0.48665280740034106
2002-11-23 00:00:00,2002,11,23,0,22.0,19.133333333333333,12.414661071644668,0.2309097807925011
2002-11-23 01:00:00,2002,11,23,1,26.0,17.866666666666667,10.635967728599477,0.7647008284411478
2002-11-23 02:00:00,2002,11,23,2,32.0,16.6,11.963038314503793,1.287298393195756
2002-11-23 03:00:00,2002,11,23,3,24.0,16.4,9.767292357659825,0.7781071479896716
2002-11-23 04:00:00,2002,11,23,4,26.0,18.4,9.552860454185588,0.7955732250511479
2002-11-23 05:00:00,2002,11,23,5,22.0,19.866666666666667,9.156314500829208,0.23299039511368197
2002-11-23 06:00:00,2002,11,23,6,26.0,18.266666666666666,9.027471301269149,0.8566444661248743
2002-11-23 07:00:00,2002,11,23,7,28.0,18.428571428571427,10.718167794876178,0.8930097713159703
2002-11-23 08:00:00,2002,11,23,8,26.0,19.0,10.891069029961413,0.6427284576695774
2002-11-23 09:00:00,2002,11,23,9,39.0,22.142857142857142,8.438530156892918,1.9976397007212554
2002-11-23 10:00:00,2002,11,23,10,33.0,21.285714285714285,9.571018524921765,1.223933031138028
2002-11-23 11:00:00,2002,11,23,11,20.0,19.0,12.147898113312795,0.08231876746678564
2002-11-23 12:00:00,2002,11,23,12,28.0,23.142857142857142,10.287087820378312,0.47215917098724974
2002-11-23 13:00:00,2002,11,23,13,24.0,23.285714285714285,9.595099481815396,0.07444276274982115
2002-11-23 14:00:00,2002,11,23,14,30.0,22.642857142857142,8.015438400190769,0.9178715486064688
2002-11-23 15:00:00,2002,11,23,15,22.0,24.071428571428573,10.83771396356464,-0.1911315041523072
2002-11-23 16:00:00,2002,11,23,16,28.0,24.0,11.89699380257305,0.33621939007271656
2002-11-23 17:00:00,2002,11,23,17,28.0,21.428571428571427,9.212986534187538,0.7132788642470413
2002-11-23 18:00:00,2002,11,23,18,30.0,21.428571428571427,10.782566311585395,0.7949340002870141
2002-11-23 19:00:00,2002,11,23,19,37.0,19.642857142857142,7.938292229219299,2.186508427247691
2002-11-23 20:00:00,2002,11,23,20,35.0,19.928571428571427,8.774651303300063,1.7176099710948458
2002-11-23 21:00:00,2002,11,23,21,35.0,19.857142857142858,8.411138611820206,1.8003338004175589
2002-11-23 22:00:00,2002,11,23,22,32.0,19.428571428571427,6.272213272893337,2.0043050235167534
2002-11-23 23:00:00,2002,11,23,23,33.0,18.266666666666666,8.955976987996554,1.6450838756151351
2002-11-24 00:00:00,2002,11,24,0,41.0,19.0,11.871102599298725,1.853239816266067
2002-11-24 01:00:00,2002,11,24,1,39.0,19.142857142857142,9.983502875761076,1.988995556394737
2002-11-24 02:00:00,2002,11,24,2,41.0,20.214285714285715,11.702587297283854,1.7761640018304845
2002-11-24 03:00:00,2002,11,24,3,37.0,18.857142857142858,10.523652063198059,1.7240076956082548
2002-11-24 04:00:00,2002,11,24,4,37.0,19.357142857142858,9.904211558393056,1.7813489785470282
2002-11-24 05:00:00,2002,11,24,5,35.0,24.214285714285715,10.699953784433417,1.00801503473834
2002-11-24 06:00:00,2002,11,24,6,37.0,21.571428571428573,10.074448148385375,1.5314557384509595
2002-11-24 07:00:00,2002,11,24,7,26.0,19.571428571428573,7.500915695015927,0.8570382190594368
2002-11-24 08:00:00,2002,11,24,8,24.0,21.0,7.5651020634733825,0.39655776945626603
2002-11-24 09:00:00,2002,11,24,9,20.0,19.714285714285715,7.549106635159619,0.03784743010299834
2002-11-24 10:00:00,2002,11,24,10,22.0,23.357142857142858,8.005835783564798,-0.16951919747453975
2002-11-24 11:00:00,2002,11,24,11,19.0,23.0,10.05698051817031,-0.3977336928089953
2002-11-24 12:00:00,2002,11,24,12,15.0,24.428571428571427,8.50080797711231,-1.1091382670867336
2002-11-24 13:00:00,2002,11,24,13,17.0,27.714285714285715,12.57854443963133,-0.8517905840144844
2002-11-24 14:00:00,2002,11,24,14,19.0,26.071428571428573,10.88728464921199,-0.6495126011002564
2002-11-24 15:00:00,2002,11,24,15,20.0,26.642857142857142,9.443004271434472,-0.7034686156980883
2002-11-24 16:00:00,2002,11,24,16,19.0,26.142857142857142,11.713615633475055,-0.6097909788370003
2002-11-24 17:00:00,2002,11,24,17,15.0,23.642857142857142,10.667038683988835,-0.8102395987210604
2002-11-24 18:00:00,2002,11,24,18,11.0,23.285714285714285,12.504944077189085,-0.9824685508290509
2002-11-24 19:00:00,2002,11,24,19,9.0,22.142857142857142,11.312737156763697,-1.1617751708302748
2002-11-24 20:00:00,2002,11,24,20,9.0,20.5,10.028804668400072,-1.146696977381117
2002-11-24 21:00:00,2002,11,24,21,7.0,20.357142857142858,10.979751593499056,-1.2165250500795863
2002-11-24 22:00:00,2002,11,24,22,7.0,20.428571428571427,12.23937080908156,-1.0971619079150283
2002-11-24 23:00:00,2002,11,24,23,7.0,22.785714285714285,13.83517574561624,-1.1409840088743421
2002-11-25 00:00:00,2002,11,25,0,9.0,19.0,12.901997460143079,-0.7750737845742145
2002-11-25 01:00:00,2002,11,25,1,6.0,19.571428571428573,14.616714803551162,-0.9284869243074624
2002-11-25 02:00:00,2002,11,25,2,4.0,18.857142857142858,11.746404640485615,-1.264824711208709
2002-11-25 03:00:00,2002,11,25,3,0.0,17.428571428571427,10.68222308837866,-1.631549096510839
2002-11-25 04:00:00,2002,11,25,4,0.0,18.642857142857142,11.077400020257064,-1.682963250290253
2002-11-25 05:00:00,2002,11,25,5,0.0,17.357142857142858,11.881512095281883,-1.4608530225740657
2002-11-25 06:00:00,2002,11,25,6,4.0,18.928571428571427,9.269173772110566,-1.6105611779001345
2002-11-25 07:00:00,2002,11,25,7,7.0,16.785714285714285,10.983754237183984,-0.8909261873855571
2002-11-25 08:00:00,2002,11,25,8,7.0,19.642857142857142,12.282615249312231,-1.0293294128516386
2002-11-25 10:00:00,2002,11,25,10,9.0,20.0,13.98900667282376,-0.7863317430085683
2002-11-25 11:00:00,2002,11,25,11,13.0,21.866666666666667,14.292189008919058,-0.6203854889641757
2002-11-25 12:00:00,2002,11,25,12,13.0,22.142857142857142,11.934804583216286,-0.7660667654093464
2002-11-25 13:00:00,2002,11,25,13,9.0,21.142857142857142,12.246551432057188,-0.9915327764084989
2002-11-25 14:00:00,2002,11,25,14,11.0,21.785714285714285,8.971566807922182,-1.202210775066642
2002-11-25 15:00:00,2002,11,25,15,20.0,23.214285714285715,9.520654239224168,-0.33761185245475794
2002-11-25 16:00:00,2002,11,25,16,13.0,21.928571428571427,8.444062872942018,-1.0573786058820047
2002-11-25 17:00:00,2002,11,25,17,22.0,21.857142857142858,8.141603913585717,0.01754656015858985
2002-11-25 18:00:00,2002,11,25,18,20.0,24.071428571428573,9.45812052979047,-0.43046909357992386
2002-11-25 19:00:00,2002,11,25,19,19.0,22.071428571428573,7.946593713557504,-0.38650882153298943
2002-11-25 20:00:00,2002,11,25,20,17.0,21.214285714285715,7.943827516027498,-0.5305107274525983
2002-11-25 21:00:00,2002,11,25,21,26.0,23.428571428571427,6.75635638849459,0.380593980478511
2002-11-25 22:00:00,2002,11,25,22,20.0,22.142857142857142,5.260259467966354,-0.40736719469953886
2002-11-25 23:00:00,2002,11,25,23,15.0,20.6,3.9785137210485315,-1.4075608110568811
2002-11-26 00:00:00,2002,11,26,0,20.0,21.2,4.723799923185329,-0.25403277435823773
2002-11-26 01:00:00,2002,11,26,1,15.0,20.666666666666668,6.715298809080508,-0.8438443065264843
2002-11-26 02:00:00,2002,11,26,2,19.0,19.733333333333334,7.554248252914824,-0.0970756200725037
2002-11-26 03:00:00,2002,11,26,3,11.0,17.733333333333334,9.338603953992472,-0.7210214038956729
2002-11-26 04:00:00,2002,11,26,4,15.0,17.4,6.977514907595275,-0.34396200248709075
2002-11-26 05:00:00,2002,11,26,5,20.0,18.066666666666666,8.396144239782812,0.2302644259221712
2002-11-26 06:00:00,2002,11,26,6,9.0,17.066666666666666,9.946044918650305,-0.8110426539036109
2002-11-26 07:00:00,2002,11,26,7,15.0,17.071428571428573,7.290291602422475,-0.2841352149398609
2002-11-26 08:00:00,2002,11,26,8,17.0,16.785714285714285,9.415033570989385,0.02275995222640475
2002-11-26 09:00:00,2002,11,26,9,11.0,14.642857142857142,9.700175596008899,-0.37554548438854884
2002-11-26 10:00:00,2002,11,26,10,15.0,15.571428571428571,7.07883395128676,-0.08072354505853317
2002-11-26 11:00:00,2002,11,26,11,13.0,14.4,5.925730816893872,-0.236257778704475
2002-11-26 12:00:00,2002,11,26,12,9.0,16.615384615384617,7.963860679537088,-0.9562428226490864
2002-11-26 13:00:00,2002,11,26,13,13.0,18.214285714285715,9.536799748896348,-0.5467542416300754
2002-11-26 14:00:00,2002,11,26,14,15.0,19.5,9.764535516149953,-0.46085141403370095
2002-11-26 15:00:00,2002,11,26,15,11.0,21.071428571428573,10.351248796563226,-0.9729674911081687
2002-11-26 16:00:00,2002,11,26,16,19.0,19.357142857142858,9.755528159476025,-0.03660927950845462
2002-11-26 17:00:00,2002,11,26,17,17.0,19.0,12.27881227029841,-0.16288220358559113
2002-11-26 18:00:00,2002,11,26,18,20.0,19.428571428571427,11.823797943224411,0.04832868205059511
2002-11-26 19:00:00,2002,11,26,19,19.0,20.214285714285715,13.440344383342904,-0.09034632444319081
2002-11-26 20:00:00,2002,11,26,20,13.0,19.357142857142858,14.14543766001627,-0.4494129492445514
2002-11-26 21:00:00,2002,11,26,21,19.0,18.785714285714285,13.174442457498309,0.016265258661003403
2002-11-26 22:00:00,2002,11,26,22,19.0,17.428571428571427,12.695936877080525,0.12377413235768453
2002-11-26 23:00:00,2002,11,26,23,15.0,15.6,9.272077899339962,-0.06471041405322005
2002-11-27 00:00:00,2002,11,27,0,17.0,16.333333333333332,10.634624492441567,0.06268831279755042
2002-11-27 01:00:00,2002,11,27,1,13.0,15.214285714285714,7.597353501041018,-0.29145487490904615
2002-11-27 02:00:00,2002,11,27,2,19.0,15.357142857142858,5.943414492038715,0.6129232863931666
2002-11-27 03:00:00,2002,11,27,3,9.0,17.785714285714285,6.646902939062574,-1.3217756248676849
2002-11-27 04:00:00,2002,11,27,4,13.0,18.071428571428573,6.390669709870739,-0.7935676230607684
2002-11-27 05:00:00,2002,11,27,5,15.0,18.785714285714285,5.176553225525967,-0.7313194940306317
2002-11-27 06:00:00,2002,11,27,6,15.0,19.571428571428573,5.9318473671203975,-0.7706584961655484
2002-11-27 07:00:00,2002,11,27,7,13.0,19.071428571428573,6.638631528517648,-0.9145602591961108
2002-11-27 08:00:00,2002,11,27,8,13.0,20.0,8.227533512074423,-0.850801760907696
2002-11-27 09:00:00,2002,11,27,9,11.0,21.46153846153846,10.75961108819602,-0.9722970817240257
2002-11-27 10:00:00,2002,11,27,10,15.0,20.0,12.4529885199065,-0.40151004652476313
2002-11-27 11:00:00,2002,11,27,11,9.0,21.866666666666667,10.30857248442609,-1.2481521264079265
2002-11-27 12:00:00,2002,11,27,12,20.0,23.428571428571427,9.834900849793796,-0.348612709058812
2002-11-27 13:00:00,2002,11,27,13,17.0,21.857142857142858,11.759494644146672,-0.4130401011373832
2002-11-27 14:00:00,2002,11,27,14,13.0,21.785714285714285,11.768135408339376,-0.7465680824413673
2002-11-27 15:00:00,2002,11,27,15,19.0,22.142857142857142,13.114039117603014,-0.23965592253255336
2002-11-27 16:00:00,2002,11,27,16,9.0,21.857142857142858,14.211897198404653,-0.9046746312368575
2002-11-27 17:00:00,2002,11,27,17,13.0,19.785714285714285,12.74711775222191,-0.5323332236835647
2002-11-27 18:00:00,2002,11,27,18,9.0,20.571428571428573,12.726195187723782,-0.9092606549513601
2002-11-27 19:00:00,2002,11,27,19,11.0,20.785714285714285,11.590304777492472,-0.8443017223082373
2002-11-27 20:00:00,2002,11,27,20,11.0,21.5,12.214430305679741,-0.8596389464940885
2002-11-27 21:00:00,2002,11,27,21,11.0,19.428571428571427,14.243564191561074,-0.5917459503264729
2002-11-27 22:00:00,2002,11,27,22,4.0,16.428571428571427,11.953205464607429,-1.0397689109730042
2002-11-27 23:00:00,2002,11,27,23,11.0,16.933333333333334,12.446839338716057,-0.4766939760263172
2002-11-28 00:00:00,2002,11,28,0,6.0,16.214285714285715,13.940414801402605,-0.7327103145638114
2002-11-28 01:00:00,2002,11,28,1,13.0,17.142857142857142,11.43447649642312,-0.3623127953564898
2002-11-28 02:00:00,2002,11,28,2,7.0,16.53846153846154,10.859829530701548,-0.8783251626091918
2002-11-28 03:00:00,2002,11,28,3,6.0,13.6,10.486726303829453,-0.7247256941591673
2002-11-28 04:00:00,2002,11,28,4,13.0,16.6,11.16627575719471,-0.322399345876841
2002-11-28 05:00:00,2002,11,28,5,19.0,18.214285714285715,11.067475366541865,0.07099309098889717
2002-11-28 06:00:00,2002,11,28,6,17.0,19.533333333333335,11.885565475258915,-0.21314369422361445
2002-11-28 07:00:00,2002,11,28,7,11.0,17.357142857142858,13.60773051137954,-0.4671714252297003
2002-11-28 08:00:00,2002,11,28,8,19.0,21.0,11.85164707800306,-0.16875291567802822
2002-11-28 09:00:00,2002,11,28,9,28.0,20.0,12.42309676905615,0.6439618195623058
2002-11-28 10:00:00,2002,11,28,10,22.0,20.928571428571427,13.367378695421673,0.08015248133843453
2002-11-28 11:00:00,2002,11,28,11,33.0,22.0,12.165525060596439,0.9041944301794651
2002-11-28 12:00:00,2002,11,28,12,30.0,20.357142857142858,11.365312563688237,0.8484462779902527
2002-11-28 13:00:00,2002,11,28,13,33.0,23.285714285714285,12.250140165154605,0.7929938419739799
2002-11-28 14:00:00,2002,11,28,14,44.0,23.571428571428573,10.449249407819357,1.9550276418212746
2002-11-28 15:00:00,2002,11,28,15,39.0,26.5,13.568912433035472,0.9212234260991286
2002-11-28 16:00:00,2002,11,28,16,39.0,24.642857142857142,11.324630358084661,1.2677802632995685
2002-11-28 17:00:00,2002,11,28,17,28.0,24.357142857142858,10.012355005055142,0.3638361944835055
2002-11-28 18:00:00,2002,11,28,18,35.0,23.5,9.362363278245839,1.2283223432187387
2002-11-28 19:00:00,2002,11,28,19,32.0,24.0,10.250703540583109,0.7804342373503977
2002-11-28 20:00:00,2002,11,28,20,35.0,23.5,10.959716447763812,1.0492972199428048
2002-11-28 21:00:00,2002,11,28,21,35.0,23.857142857142858,10.833403775482447,1.0285647404811988
2002-11-28 22:00:00,2002,11,28,22,35.0,23.428571428571427,10.338235868808608,1.1192846360122832
2002-11-28 23:00:00,2002,11,28,23,44.0,23.066666666666666,12.925427136720344,1.6195467362051827
2002-11-29 00:00:00,2002,11,29,0,50.0,23.2,11.815244390193543,2.2682560863695342
2002-11-29 01:00:00,2002,11,29,1,39.0,22.266666666666666,10.746871083959187,1.5570423430787739
2002-11-29 02:00:00,2002,11,29,2,39.0,23.266666666666666,10.832930395436913,1.4523617118375087
2002-11-29 03:00:00,2002,11,29,3,46.0,24.733333333333334,11.707547423208101,1.8164920369666266
2002-11-29 04:00:00,2002,11,29,4,44.0,23.266666666666666,12.115318913712192,1.7113320318681187
2002-11-29 05:00:00,2002,11,29,5,48.0,24.4,14.291855822710458,1.6512900978540832
2002-11-29 06:00:00,2002,11,29,6,52.0,23.933333333333334,15.13494851879803,1.8544276270122149
2002-11-29 07:00:00,2002,11,29,7,56.0,23.0,15.457136763420221,2.134936146653984
2002-11-29 08:00:00,2002,11,29,8,65.0,25.071428571428573,15.85736560580111,2.517982647380239
2002-11-29 09:00:00,2002,11,29,9,57.0,20.5,13.921483121696923,2.6218470892022983
2002-11-29 10:00:00,2002,11,29,10,48.0,21.785714285714285,13.428892911746852,1.9520809262954886
2002-11-29 11:00:00,2002,11,29,11,43.0,21.933333333333334,11.792653080060767,1.7864229977465014
2002-11-29 12:00:00,2002,11,29,12,52.0,23.142857142857142,12.018301062943982,2.4011000145534767
2002-11-29 13:00:00,2002,11,29,13,41.0,22.142857142857142,10.697642751539258,1.7627381372807154
2002-11-29 14:00:00,2002,11,29,14,35.0,21.857142857142858,10.58923359511292,1.241152820438559
2002-11-29 15:00:00,2002,11,29,15,41.0,23.428571428571427,12.420295337218688,1.4147351648534465
2002-11-29 16:00:00,2002,11,29,16,39.0,20.642857142857142,10.255258634979894,1.7900224178187045
2002-11-29 17:00:00,2002,11,29,17,39.0,23.428571428571427,10.315889802512551,1.5094605380173776
2002-11-29 18:00:00,2002,11,29,18,48.0,21.928571428571427,12.664087842364363,2.0586898082160716
2002-11-29 19:00:00,2002,11,29,19,44.0,22.857142857142858,12.005493248170529,1.7610985826075094
2002-11-29 20:00:00,2002,11,29,20,41.0,22.785714285714285,13.033557702086808,1.3974914701432148
2002-11-29 21:00:00,2002,11,29,21,39.0,21.357142857142858,12.010297779291433,1.4689774947360223
2002-11-29 22:00:00,2002,11,29,22,41.0,21.357142857142858,12.093273036992622,1.6242796373463808
2002-11-29 23:00:00,2002,11,29,23,37.0,22.2,12.768264229274527,1.1591238820126544
2002-11-30 00:00:00,2002,11,30,0,30.0,24.142857142857142,14.421443130908292,0.40614124425521086
2002-11-30 01:00:00,2002,11,30,1,32.0,21.071428571428573,14.824430385810317,0.7372000909412386
2002-11-30 02:00:00,2002,11,30,2,32.0,22.285714285714285,14.095436094045429,0.6891795081380621
2002-11-30 03:00:00,2002,11,30,3,35.0,22.733333333333334,14.078690415288056,0.8712931604310502
2002-11-30 04:00:00,2002,11,30,4,35.0,21.466666666666665,13.922575021816016,0.972042406819661
2002-11-30 05:00:00,2002,11,30,5,35.0,22.4,12.199531606933581,1.0328265384253617
2002-11-30 06:00:00,2002,11,30,6,33.0,23.2,12.236946397809266,0.8008533895150883
2002-11-30 07:00:00,2002,11,30,7,35.0,23.428571428571427,10.427141253731758,1.1097412310672676
2002-11-30 08:00:00,2002,11,30,8,26.0,22.642857142857142,9.935229801508932,0.3379028894362348
2002-11-30 09:00:00,2002,11,30,9,24.0,22.357142857142858,10.065991050272984,0.16320868304493366
2002-11-30 10:00:00,2002,11,30,10,30.0,21.928571428571427,9.65133937069626,0.8363013941811364
2002-11-30 11:00:00,2002,11,30,11,24.0,23.666666666666668,10.362478100384696,0.03216733778389915
2002-11-30 12:00:00,2002,11,30,12,17.0,21.928571428571427,11.95803100407862,-0.4121557660195395
2002-11-30 13:00:00,2002,11,30,13,26.0,22.571428571428573,11.920985282680713,0.2876080581655103
2002-11-30 14:00:00,2002,11,30,14,30.0,22.642857142857142,10.088890637018238,0.7292320951669324
2002-11-30 15:00:00,2002,11,30,15,35.0,24.071428571428573,12.009382778697445,0.9100027561746813
2002-11-30 16:00:00,2002,11,30,16,28.0,21.076923076923077,11.743519762416053,0.5895231636798987
2002-11-30 17:00:00,2002,11,30,17,30.0,20.142857142857142,11.51492104156197,0.8560321709167154
2002-11-30 18:00:00,2002,11,30,18,33.0,21.714285714285715,10.615145721153276,1.0631709240905414
2002-11-30 19:00:00,2002,11,30,19,24.0,20.928571428571427,9.210898943135753,0.3334558972354698
2002-11-30 20:00:00,2002,11,30,20,30.0,25.142857142857142,14.314366870424236,0.3393194334831874
2002-11-30 21:00:00,2002,11,30,21,26.0,24.428571428571427,12.087592403365118,0.13000343815291918
2002-11-30 22:00:00,2002,11,30,22,17.0,21.928571428571427,13.78663949522974,-0.3574889609811544
2002-11-30 23:00:00,2002,11,30,23,28.0,21.866666666666667,10.79594280053303,0.5681146562790709
2002-12-01 00:00:00,2002,12,1,0,22.0,19.153846153846153,7.057456504130387,0.40328322880745077
2002-12-01 01:00:00,2002,12,1,1,22.0,21.53846153846154,11.594649517596357,0.03980615893891545
2002-12-01 02:00:00,2002,12,1,2,17.0,20.571428571428573,8.064302017717779,-0.44286890093921577
2002-12-01 03:00:00,2002,12,1,3,15.0,20.071428571428573,10.622648414621437,-0.47741658892221794
2002-12-01 04:00:00,2002,12,1,4,15.0,19.571428571428573,10.471310884906035,-0.43656698016846196
2002-12-01 05:00:00,2002,12,1,5,20.0,21.571428571428573,10.689421699219105,-0.1470078190987049
2002-12-01 06:00:00,2002,12,1,6,19.0,20.642857142857142,9.966151505178708,-0.16484368534869906
2002-12-01 07:00:00,2002,12,1,7,19.0,20.571428571428573,9.708951347274134,-0.16185358389603674
2002-12-01 08:00:00,2002,12,1,8,22.0,22.076923076923077,9.358254275073053,-0.008219810518289872
2002-12-01 09:00:00,2002,12,1,9,24.0,22.23076923076923,9.917609306631027,0.1783928681328314
2002-12-01 10:00:00,2002,12,1,10,26.0,23.357142857142858,11.276982294493935,0.23435854325563105
2002-12-01 11:00:00,2002,12,1,11,22.0,21.5,11.366279412908504,0.04398976849294747
2002-12-01 12:00:00,2002,12,1,12,20.0,21.357142857142858,10.888293946020426,-0.1246423786748411
2002-12-01 13:00:00,2002,12,1,13,26.0,22.5,12.756597086635967,0.27436784090850225
2002-12-01 14:00:00,2002,12,1,14,37.0,25.285714285714285,8.939356124021904,1.31041716559507
2002-12-01 15:00:00,2002,12,1,15,33.0,28.0,11.300102109817756,0.44247387779406877
2002-12-01 16:00:00,2002,12,1,16,41.0,26.066666666666666,9.676677902983814,1.5432293482382653
2002-12-01 17:00:00,2002,12,1,17,37.0,24.714285714285715,9.53074838798952,1.289060815118834
2002-12-01 18:00:00,2002,12,1,18,39.0,22.0,9.14174100330066,1.8596020160560318
2002-12-01 19:00:00,2002,12,1,19,48.0,22.866666666666667,9.876860885543591,2.5446681516108116
2002-12-01 20:00:00,2002,12,1,20,43.0,26.533333333333335,9.941735021518893,1.6563171952405242
2002-12-01 21:00:00,2002,12,1,21,37.0,24.866666666666667,8.63437206474107,1.405236332457859
2002-12-01 22:00:00,2002,12,1,22,43.0,26.933333333333334,9.098403836989892,1.7658775049473017
2002-12-01 23:00:00,2002,12,1,23,44.0,24.8,8.83337825684893,2.173573851557115
2002-12-02 00:00:00,2002,12,2,0,43.0,24.466666666666665,9.070097390142328,2.043344468767883
2002-12-02 01:00:00,2002,12,2,1,48.0,26.333333333333332,8.557925872435169,2.5317661066046826
2002-12-02 02:00:00,2002,12,2,2,39.0,25.866666666666667,7.3179492313339365,1.794674015651698
2002-12-02 03:00:00,2002,12,2,3,41.0,24.466666666666665,8.959166627910582,1.8454097373104854
2002-12-02 04:00:00,2002,12,2,4,32.0,20.333333333333332,7.687342720032592,1.5176462259532517
2002-12-02 05:00:00,2002,12,2,5,15.0,21.466666666666665,7.7631608682718065,-0.8329940312194303
2002-12-02 06:00:00,2002,12,2,6,20.0,20.333333333333332,8.032671381539862,-0.04149719532898808
2002-12-02 07:00:00,2002,12,2,7,24.0,20.8,6.360592964271716,0.5030977485864633
2002-12-02 08:00:00,2002,12,2,8,17.0,20.307692307692307,5.691874550395141,-0.5811253003569237
2002-12-02 09:00:00,2002,12,2,9,19.0,21.214285714285715,7.412863782004189,-0.2987085395608129
2002-12-02 10:00:00,2002,12,2,10,19.0,21.285714285714285,7.236962510171402,-0.31583890098943584
2002-12-02 11:00:00,2002,12,2,11,24.0,22.928571428571427,9.376437618711192,0.11426819171606058
2002-12-02 12:00:00,2002,12,2,12,20.0,22.0,10.205579167977001,-0.19597123956233534
2002-12-02 13:00:00,2002,12,2,13,30.0,21.46153846153846,10.054977081155586,0.8491776231358891
2002-12-02 14:00:00,2002,12,2,14,17.0,19.153846153846153,9.072358695934167,-0.23740751727678192
2002-12-02 15:00:00,2002,12,2,15,22.0,17.714285714285715,10.58611987774246,0.4048427880289821
2002-12-02 16:00:00,2002,12,2,16,19.0,18.357142857142858,7.8701690222993586,0.08168276196301111
2002-12-02 17:00:00,2002,12,2,17,22.0,16.066666666666666,9.230900487467288,0.6427686379447994
2002-12-02 18:00:00,2002,12,2,18,17.0,17.357142857142858,6.6749490675918315,-0.053504956146685115
2002-12-02 19:00:00,2002,12,2,19,19.0,16.266666666666666,8.875863472415086,0.3079512592581154
2002-12-02 20:00:00,2002,12,2,20,20.0,17.4,11.0763583494628,0.23473418952052055
2002-12-02 21:00:00,2002,12,2,21,19.0,15.066666666666666,13.3012709740013,0.2957110896410905
2002-12-02 22:00:00,2002,12,2,22,24.0,16.066666666666666,12.91989974898449,0.6140398522795734
2002-12-02 23:00:00,2002,12,2,23,20.0,15.533333333333333,13.850562993542725,0.3224898994177401
2002-12-03 00:00:00,2002,12,3,0,20.0,15.866666666666667,12.529203980339389,0.32989592473865764
2002-12-03 01:00:00,2002,12,3,1,15.0,16.6,12.391241146182942,-0.12912346560964744
2002-12-03 02:00:00,2002,12,3,2,30.0,17.866666666666667,15.28242065094339,0.7939405419117512
2002-12-03 03:00:00,2002,12,3,3,22.0,18.857142857142858,16.55228147350153,0.18987455885694837
2002-12-03 04:00:00,2002,12,3,4,13.0,17.133333333333333,17.590040472083167,-0.2349814566881339
2002-12-03 05:00:00,2002,12,3,5,11.0,17.8,17.259365987362173,-0.39398897995321297
2002-12-03 06:00:00,2002,12,3,6,13.0,17.933333333333334,16.2237333499267,-0.30408126335210156
2002-12-03 07:00:00,2002,12,3,7,13.0,14.928571428571429,14.850352421170582,-0.12986704785686215
2002-12-03 08:00:00,2002,12,3,8,15.0,14.615384615384615,14.852263921360395,0.025896077975172162
2002-12-03 09:00:00,2002,12,3,9,7.0,15.76923076923077,14.82764223870317,-0.5914110030481643
2002-12-03 10:00:00,2002,12,3,10,15.0,18.571428571428573,15.40586444639376,-0.23182266622270462
2002-12-03 11:00:00,2002,12,3,11,17.0,18.071428571428573,17.53881096625111,-0.06108900845617524
2002-12-03 12:00:00,2002,12,3,12,15.0,18.785714285714285,16.91689447508965,-0.2237830525743835
2002-12-03 13:00:00,2002,12,3,13,11.0,21.857142857142858,15.98007000493544,-0.6794177280693784
2002-12-03 14:00:00,2002,12,3,14,11.0,21.928571428571427,16.415116324779547,-0.6657626551250283
2002-12-03 15:00:00,2002,12,3,15,0.0,25.76923076923077,17.19085922883557,-1.499007724175068
2002-12-03 16:00:00,2002,12,3,16,17.0,23.0,13.30413469565007,-0.4509876168016973
2002-12-03 17:00:00,2002,12,3,17,13.0,20.666666666666668,11.58611648647187,-0.6617115127073327
2002-12-03 18:00:00,2002,12,3,18,20.0,19.571428571428573,12.953848764062277,0.033084486037879966
2002-12-03 19:00:00,2002,12,3,19,15.0,18.4,10.815333030999488,-0.314368497969941
2002-12-03 20:00:00,2002,12,3,20,17.0,15.466666666666667,10.343159690392117,0.14824612393422337
2002-12-03 21:00:00,2002,12,3,21,20.0,16.333333333333332,9.092121131323903,0.4032795663087217
2002-12-03 22:00:00,2002,12,3,22,15.0,14.933333333333334,8.284811116621503,0.008046854144075249
2002-12-03 23:00:00,2002,12,3,23,19.0,15.0,8.254868693253524,0.4845625228744207
2002-12-04 00:00:00,2002,12,4,0,9.0,13.533333333333333,7.909006318898789,-0.5731862070334687
2002-12-04 01:00:00,2002,12,4,1,17.0,14.733333333333333,6.419464448809091,0.3530927984323005
2002-12-04 02:00:00,2002,12,4,2,13.0,12.066666666666666,6.659758325373447,0.14014522565741855
2002-12-04 03:00:00,2002,12,4,3,20.0,14.333333333333334,7.659416862050705,0.7398300378117157
2002-12-04 04:00:00,2002,12,4,4,19.0,13.466666666666667,10.8091671852227,0.5119111619346584
2002-12-04 05:00:00,2002,12,4,5,19.0,13.066666666666666,8.180697373929043,0.7252845401960712
2002-12-04 06:00:00,2002,12,4,6,19.0,14.933333333333334,9.647106647418525,0.4215426257109812
2002-12-04 07:00:00,2002,12,4,7,22.0,16.2,9.89372095248872,0.5862304008625832
2002-12-04 08:00:00,2002,12,4,8,17.0,17.642857142857142,12.388624700830274,-0.05189092077460856
2002-12-04 09:00:00,2002,12,4,9,11.0,17.071428571428573,11.848169515968317,-0.5124359980877917
